1118154	7719.74268	4282181777064	0.33805	0.16840	7719.51465	0.22803	15907	1	0.37935	0.17287	1	0.35802	0.17792	1	0.36869	0.17539	1	0.31015	0.54818	10.97630	1.00316	1	0.55898	0.53089	10.47638	0.99662	1	-0.04791	-0.01217	0.66769	0.00230	1	0.01454	-0.00813	0.61966	0.00223	1	-0.53333	0.52315	0	
1118155	7719.74902	4282181842594	0.36426	0.16107	7719.51465	0.22803	15907	0	0.38197	0.18873	1	0.35938	0.19387	1	0.37067	0.19130	1	0.31003	0.54819	10.81615	0.98940	1	0.55879	0.53101	10.15486	0.98286	1	-0.04551	-0.01155	0.63355	0.00229	1	0.01454	-0.00813	0.61966	0.00215	1	-0.53333	0.52315	0	
1118156	7719.75586	4282181908865	0.36598	0.18032	7719.51465	0.22803	15907	0	0.37747	0.18237	1	0.35795	0.21678	1	0.36771	0.19957	1	0.31011	0.54813	10.74178	0.97565	1	0.55885	0.53103	9.97434	0.97565	1	-0.04551	-0.01155	0.63355	0.00232	1	0.01454	-0.00813	0.61966	0.00223	1	-0.53333	0.52315	0	
1118157	7719.76270	4282181978144	0.37126	0.19708	7719.51465	0.22803	15907	0	0.38159	0.23315	1	0.38203	0.22802	1	0.38181	0.23058	1	0.31010	0.54832	11.09297	0.96843	1	0.55885	0.53103	9.97434	0.96843	1	-0.04551	-0.01155	0.63355	0.00235	1	0.01454	-0.00813	0.61966	0.00223	1	-0.53333	0.52315	0	
1118158	7719.76953	4282182045754	0.37401	0.20552	7719.74902	0.02051	15908	1	0.38300	0.24130	1	0.38153	0.22044	1	0.38226	0.23087	1	0.30998	0.54828	11.30450	0.96121	1	0.55878	0.53109	10.05712	0.97506	1	-0.04551	-0.01155	0.63355	0.00232	1	0.01544	-0.00869	0.66224	0.00227	1	-0.53333	0.52315	0	
1118159	7719.77588	4282182110777	0.37394	0.20643	7719.74902	0.02686	15908	1	0.36956	0.19488	1	0.37773	0.22524	1	0.37365	0.21006	1	0.30998	0.54828	11.30450	0.97506	1	0.55878	0.53113	10.17543	0.98891	1	-0.04551	-0.01155	0.63355	0.00232	1	0.01544	-0.00869	0.66224	0.00225	1	-0.53333	0.52315	0	
1118160	7719.78271	4282182179549	0.37405	0.20390	7719.74902	0.03369	15908	1	0.37558	0.18984	1	0.37370	0.19260	1	0.37464	0.19122	1	0.30995	0.54820	11.02854	0.98891	1	0.55884	0.53104	10.07591	1.00275	1	-0.04551	-0.01155	0.63355	0.00232	1	0.01544	-0.00869	0.66224	0.00220	1	-0.53333	0.52315	0	
1118161	7719.78955	4282182245539	0.37372	0.19864	7719.74902	0.04053	15908	1	0.37145	0.16554	1	0.37197	0.16862	1	0.37171	0.16708	1	0.30978	0.54806	10.94015	1.00997	1	0.55855	0.53095	9.85858	1.02381	1	-0.04801	-0.01212	0.66774	0.00238	1	0.01544	-0.00869	0.66224	0.00224	1	-0.53333	0.52315	0	
1118162	7719.79590	4282182313125	0.37288	0.19324	7719.74902	0.04688	15908	1	0.34887	0.14281	1	0.38516	0.16811	1	0.36702	0.15546	1	0.30980	0.54822	11.19534	1.03103	1	0.55885	0.53097	10.04998	1.03103	1	-0.04801	-0.01212	0.66774	0.00239	1	0.01544	-0.00869	0.66224	0.00239	1	-0.53333	0.52315	0	
1118163	7719.80273	4282182379504	0.37126	0.18588	7719.74902	0.05371	15908	1	0.35211	0.11120	1	0.36453	0.14285	1	0.35832	0.12703	1	0.30985	0.54819	10.94823	1.03825	1	0.55864	0.53102	9.88419	1.03825	1	-0.04801	-0.01212	0.66774	0.00234	1	0.01544	-0.00869	0.66224	0.00230	1	-0.53333	0.52315	0	
1118164	7719.80957	4282182447306	0.36986	0.17916	7719.74902	0.06055	15908	1	0.35061	0.10268	1	0.36389	0.13457	1	0.35725	0.11863	1	0.30969	0.54799	11.17442	1.04546	1	0.55848	0.53094	10.30162	1.04546	1	-0.04801	-0.01212	0.66774	0.00238	1	0.01544	-0.00864	0.66224	0.00221	1	-0.53333	0.52315	0	
1118165	7719.81641	4282182513572	0.36981	0.17409	7719.74902	0.06738	15908	1	0.37155	0.11840	1	0.36702	0.12850	1	0.36929	0.12345	1	0.30969	0.54799	11.17442	1.04546	1	0.55845	0.53094	10.24309	1.04546	1	-0.04801	-0.01212	0.66774	0.00238	1	0.01544	-0.00864	0.66224	0.00221	1	-0.53333	0.52315	0	
1118166	7719.82275	4282182581232	0.36999	0.16990	7719.74902	0.07373	15908	1	0.37063	0.12310	1	0.37328	0.12442	1	0.37196	0.12376	1	0.30969	0.54799	11.17442	1.04546	1	0.55837	0.53087	10.36710	1.04546	1	-0.04801	-0.01212	0.66774	0.00238	1	0.01544	-0.00864	0.66224	0.00214	1	-0.53333	0.52315	0	
1118167	7719.83008	4282182650502	0.37024	0.16732	7719.74902	0.08105	15908	1	0.37201	0.13145	1	0.37443	0.14123	1	0.37322	0.13634	1	0.30942	0.54799	11.28024	1.03825	1	0.55834	0.53073	10.04922	1.03094	1	-0.04654	-0.01171	0.64519	0.00234	1	0.01519	-0.00853	0.65340	0.00217	1	-0.53333	0.52315	0	
1118168	7719.83643	4282182714318	0.37116	0.16609	7719.74902	0.08740	15908	1	0.38341	0.13902	1	0.38287	0.16120	1	0.38314	0.15011	1	0.30946	0.54804	11.03073	1.02372	1	0.55854	0.53088	10.20234	1.01642	1	-0.04654	-0.01171	0.64519	0.00231	1	0.01519	-0.00853	0.65340	0.00225	1	-0.53333	0.52315	0	
1118169	7719.84277	4282182781085	0.37152	0.16573	7719.74902	0.09375	15908	1	0.38402	0.15330	1	0.36904	0.16801	1	0.37653	0.16065	1	0.30941	0.54807	11.01447	1.00920	1	0.55843	0.53088	10.11788	1.00189	1	-0.04654	-0.01171	0.64519	0.00235	1	0.01519	-0.00853	0.65340	0.00226	1	-0.53333	0.52315	0	
1118170	7719.84961	4282182848247	0.37195	0.16647	7719.74902	0.10059	15908	1	0.38670	0.17022	1	0.37030	0.18492	1	0.37850	0.17757	1	0.30927	0.54809	11.34461	0.99467	1	0.55830	0.53076	10.19931	0.98737	1	-0.04654	-0.01171	0.64519	0.00239	1	0.01519	-0.00853	0.65340	0.00220	1	-0.53333	0.52315	0	
1118171	7719.85645	4282182915347	0.37201	0.16622	7719.74902	0.10742	15908	1	0.38134	0.14334	1	0.36438	0.18113	1	0.37286	0.16223	1	0.30929	0.54791	11.44806	0.98737	1	0.55819	0.53095	10.60038	0.98737	1	-0.04654	-0.01171	0.64519	0.00234	1	0.01519	-0.00853	0.65340	0.00222	1	-0.53333	0.52315	0	
1118172	7719.86328	4282182983450	0.37227	0.16683	7719.74902	0.11426	15908	1	0.38895	0.17327	1	0.36438	0.18113	1	0.37667	0.17720	1	0.30922	0.54805	10.94236	0.98737	1	0.55819	0.53095	10.60038	0.98737	1	-0.04654	-0.01171	0.64519	0.00237	1	0.01519	-0.00853	0.65340	0.00222	1	-0.53333	0.52315	0	
1118173	7719.86963	4282183049225	0.37244	0.16693	7719.74902	0.12061	15908	1	0.38763	0.16483	1	0.36370	0.17271	1	0.37567	0.16877	1	0.30913	0.54824	10.98263	0.99458	1	0.55814	0.53095	10.28725	0.99458	1	-0.04759	-0.01201	0.65905	0.00236	1	0.01465	-0.00827	0.63016	0.00230	1	-0.53333	0.52315	0	
1118174	7719.87646	4282183117163	0.37243	0.16774	7719.74902	0.12744	15908	1	0.36608	0.18269	1	0.37828	0.18344	1	0.37218	0.18307	1	0.30913	0.54824	10.98263	1.00180	1	0.55816	0.53096	10.36205	1.00180	1	-0.04759	-0.01201	0.65905	0.00236	1	0.01465	-0.00827	0.63016	0.00228	1	-0.53333	0.52315	0	
1118175	7719.88330	4282183182544	0.37279	0.16773	7719.74902	0.13428	15908	1	0.37158	0.15299	1	0.38839	0.18237	1	0.37999	0.16768	1	0.30915	0.54823	10.80456	1.00902	1	0.55814	0.53099	10.35123	1.00902	1	-0.04759	-0.01201	0.65905	0.00237	1	0.01465	-0.00827	0.63016	0.00218	1	-0.53333	0.52315	0	
1118176	7719.89014	4282183251336	0.37306	0.16716	7719.74902	0.14111	15908	1	0.37017	0.14455	1	0.38743	0.16577	1	0.37880	0.15516	1	0.30911	0.54835	11.02127	1.01623	1	0.55803	0.53112	10.03917	1.02354	1	-0.04815	-0.01220	0.66681	0.00242	1	0.01503	-0.00857	0.65307	0.00224	1	-0.53333	0.52315	0	
1118177	7719.89648	4282183316639	0.37246	0.16647	7719.74902	0.14746	15908	1	0.35326	0.17560	1	0.36517	0.12692	1	0.35921	0.15126	1	0.30904	0.54842	11.03748	1.02354	1	0.55792	0.53127	10.38322	1.03085	1	-0.04815	-0.01220	0.66681	0.00240	1	0.01503	-0.00857	0.65307	0.00225	1	-0.53333	0.52315	0	
1118178	7719.90283	4282183382369	0.37300	0.16485	7719.74902	0.15381	15908	1	0.37777	0.13212	1	0.39291	0.12305	1	0.38534	0.12759	1	0.30892	0.54859	11.06118	1.03085	1	0.55790	0.53127	10.42476	1.03816	1	-0.04815	-0.01220	0.66681	0.00237	1	0.01503	-0.00857	0.65307	0.00223	1	-0.53333	0.52315	0	
1118179	7719.91016	4282183451565	0.37347	0.16319	7719.74902	0.16113	15908	1	0.37642	0.12361	1	0.39291	0.12305	1	0.38466	0.12333	1	0.30839	0.54894	11.16110	1.03816	1	0.55739	0.53149	10.55925	1.03816	1	-0.04760	-0.01209	0.65789	0.00244	1	0.01452	-0.00835	0.63271	0.00230	1	-0.53333	0.52315	0	
1118180	7719.91650	4282183517228	0.37249	0.16190	7719.74902	0.16748	15908	1	0.34607	0.09281	1	0.34998	0.16627	1	0.34802	0.12954	1	0.30819	0.54882	11.16233	1.03816	1	0.55721	0.53161	10.84357	1.03085	1	-0.04760	-0.01209	0.65789	0.00247	1	0.01452	-0.00835	0.63271	0.00216	1	-0.53333	0.52315	0	
1118181	7719.92334	4282183586598	0.37167	0.16041	7719.74902	0.17432	15908	1	0.34531	0.08825	1	0.35552	0.15553	1	0.35042	0.12189	1	0.30819	0.54882	11.16233	1.03085	1	0.55727	0.53157	10.44812	1.02354	1	-0.04760	-0.01209	0.65789	0.00247	1	0.01452	-0.00835	0.63271	0.00223	1	-0.53333	0.52315	0	
1118182	7719.93018	4282183652375	0.37099	0.15965	7719.74902	0.18115	15908	1	0.34845	0.10587	1	0.35696	0.17224	1	0.35271	0.13905	1	0.30803	0.54913	11.18248	1.01632	1	0.55694	0.53180	10.33982	1.00902	1	-0.04678	-0.01196	0.64583	0.00247	1	0.01466	-0.00859	0.64323	0.00223	1	-0.53333	0.52315	0	
1118183	7719.93701	4282183719981	0.36999	0.16016	7719.74902	0.18799	15908	1	0.35175	0.18073	1	0.33231	0.16824	1	0.34203	0.17449	1	0.30802	0.54920	11.41314	1.00180	1	0.55693	0.53193	10.16707	1.00180	1	-0.04678	-0.01196	0.64583	0.00245	1	0.01466	-0.00859	0.64323	0.00228	1	-0.53333	0.52315	0	
1118184	7719.94336	4282183787129	0.36903	0.16099	7719.74902	0.19434	15908	1	0.34908	0.20056	1	0.33318	0.16971	1	0.34113	0.18514	1	0.30801	0.54942	11.01392	0.99458	1	0.55696	0.53184	10.11406	0.99458	1	-0.04678	-0.01196	0.64583	0.00241	1	0.01466	-0.00859	0.64323	0.00227	1	-0.53333	0.52315	0	
1118185	7719.94971	4282183849523	0.36817	0.16204	7719.74902	0.20068	15908	1	0.35068	0.20879	1	0.33409	0.17814	1	0.34238	0.19347	1	0.30796	0.54961	11.35905	0.98737	1	0.55691	0.53210	10.86653	0.98737	1	-0.04678	-0.01206	0.64583	0.00243	1	0.01466	-0.00864	0.64329	0.00218	1	-0.53333	0.52315	0	
1118186	7719.95703	4282183920101	0.36771	0.16405	7719.74902	0.20801	15908	1	0.34488	0.22490	1	0.36219	0.22736	1	0.35354	0.22613	1	0.30792	0.54969	11.35522	0.98737	1	0.55698	0.53225	10.38200	0.98737	1	-0.04678	-0.01206	0.64583	0.00239	1	0.01466	-0.00864	0.64329	0.00230	1	-0.53333	0.52315	0	
1118187	7719.96338	4282183986523	0.36748	0.16385	7719.74902	0.21436	15908	1	0.35585	0.13421	1	0.36387	0.18121	1	0.35986	0.15771	1	0.30796	0.54957	11.05671	0.98737	1	0.55698	0.53225	10.38200	0.98737	1	-0.04678	-0.01206	0.64583	0.00254	1	0.01466	-0.00864	0.64329	0.00230	1	-0.53333	0.52315	0	
1118188	7719.97021	4282184052639	0.36721	0.16329	7719.74902	0.22119	15908	1	0.35429	0.12543	1	0.36251	0.16426	1	0.35840	0.14484	1	0.30780	0.55006	11.18793	0.99458	1	0.55692	0.53259	10.61349	1.00189	1	-0.04837	-0.01251	0.66716	0.00242	1	0.01475	-0.00877	0.64947	0.00229	1	-0.53333	0.52315	0	
1118189	7719.97705	4282184122663	0.36665	0.16302	7719.74902	0.22803	15908	1	0.34035	0.13256	1	0.35470	0.17517	1	0.34752	0.15387	1	0.30789	0.55004	10.95903	1.00911	1	0.55690	0.53260	10.79747	1.01642	1	-0.04837	-0.01251	0.66716	0.00248	1	0.01475	-0.00877	0.64947	0.00235	1	-0.53333	0.52315	0	
1118190	7719.98389	4282184188837	0.36554	0.16260	7719.74902	0.23486	15908	1	0.32435	0.13981	1	0.32892	0.15564	1	0.32664	0.14772	1	0.30791	0.55003	10.98248	1.02363	1	0.55696	0.53263	10.57610	1.03094	1	-0.04837	-0.01251	0.66716	0.00247	1	0.01475	-0.00877	0.64947	0.00228	1	-0.53333	0.52315	0	
1118191	7719.99023	4282184253677	0.36446	0.16208	7719.74902	0.24121	15908	1	0.32262	0.13123	1	0.32892	0.15564	1	0.32577	0.14344	1	0.30800	0.55033	11.32197	1.03094	1	0.55696	0.53285	10.25223	1.03094	1	-0.04678	-0.01216	0.64583	0.00236	1	0.01466	-0.00878	0.64323	0.00225	1	-0.53333	0.52315	0	
1118192	7719.99707	4282184321269	0.36346	0.16175	7719.74902	0.24805	15908	1	0.32997	0.15173	1	0.32324	0.14723	1	0.32660	0.14948	1	0.30801	0.55040	10.99795	1.02372	1	0.55684	0.53286	10.62548	1.01642	1	-0.04678	-0.01216	0.64583	0.00241	1	0.01466	-0.00878	0.64323	0.00220	1	-0.53333	0.52315	0	
1118193	7720.00391	4282184389040	0.36293	0.16207	7719.74902	0.25488	15908	1	0.33509	0.16909	1	0.35008	0.17964	1	0.34258	0.17436	1	0.30801	0.55040	10.99795	1.00920	1	0.55679	0.53284	10.23017	1.00189	1	-0.04678	-0.01216	0.64583	0.00241	1	0.01466	-0.00878	0.64323	0.00227	1	-0.53333	0.52315	0	
1118194	7720.01025	4282184455746	0.36248	0.16280	7719.74902	0.26123	15908	1	0.33844	0.18591	1	0.35164	0.19636	1	0.34504	0.19113	1	0.30806	0.55072	11.72644	0.99467	1	0.55681	0.53306	10.67799	0.98737	1	-0.04616	-0.01205	0.63735	0.00237	1	0.01454	-0.00875	0.63769	0.00229	1	-0.53333	0.52315	0	
1118195	7720.01709	4282184522541	0.36212	0.16448	7719.74902	0.26807	15908	1	0.35137	0.25735	1	0.34424	0.20577	1	0.34780	0.23156	1	0.30800	0.55070	11.69411	0.98737	1	0.55674	0.53302	10.64015	0.98737	1	-0.04616	-0.01205	0.63735	0.00240	1	0.01454	-0.00875	0.63769	0.00229	1	-0.53333	0.52315	0	
1118196	7720.02393	4282184590102	0.36214	0.16598	7719.74902	0.27490	15908	1	0.36469	0.23826	1	0.36103	0.21670	1	0.36286	0.22748	1	0.30800	0.55070	11.69411	0.98737	1	0.55677	0.53304	10.64999	0.98737	1	-0.04616	-0.01205	0.63735	0.00240	1	0.01454	-0.00875	0.63769	0.00231	1	-0.53333	0.52315	0	
1118197	7720.03076	4282184656990	0.36212	0.16712	7719.74902	0.28174	15908	1	0.36320	0.23027	1	0.35962	0.20026	1	0.36141	0.21527	1	0.30766	0.55063	11.28530	0.99458	1	0.55645	0.53311	10.69364	1.00189	1	-0.04837	-0.01266	0.66716	0.00235	1	0.01543	-0.00932	0.67898	0.00222	1	-0.53333	0.52315	0	
1118198	7720.03711	4282184724832	0.36132	0.16705	7719.74902	0.28809	15908	1	0.33614	0.17499	1	0.31709	0.15245	1	0.32661	0.16372	1	0.30771	0.55068	11.02766	1.00911	1	0.55641	0.53311	10.57021	1.01642	1	-0.04837	-0.01266	0.66716	0.00246	1	0.01543	-0.00932	0.67898	0.00231	1	-0.53333	0.52315	0	
1118199	7720.04395	4282184791180	0.36087	0.16638	7719.74902	0.29492	15908	1	0.33523	0.15821	1	0.34698	0.11586	1	0.34110	0.13703	1	0.30781	0.55076	11.37376	1.02363	1	0.55656	0.53311	10.95344	1.03094	1	-0.04837	-0.01266	0.66716	0.00241	1	0.01543	-0.00932	0.67898	0.00226	1	-0.53333	0.52315	0	
1118200	7720.05078	4282184857858	0.36041	0.16556	7719.74902	0.30176	15908	1	0.33356	0.14978	1	0.34619	0.10724	1	0.33988	0.12851	1	0.30785	0.55069	11.39425	1.03094	1	0.55664	0.53320	11.03970	1.03825	1	-0.04678	-0.01225	0.64583	0.00244	1	0.01475	-0.00896	0.64947	0.00233	1	-0.53333	0.52315	0	
1118201	7720.05713	4282184920908	0.36001	0.16493	7719.74902	0.30811	15908	1	0.34036	0.14267	1	0.34237	0.12951	1	0.34136	0.13609	1	0.30786	0.55071	11.29243	1.03103	1	0.55664	0.53316	10.99215	1.03103	1	-0.04678	-0.01225	0.64583	0.00244	1	0.01475	-0.00896	0.64947	0.00232	1	-0.53333	0.52315	0	
1118202	7720.06396	4282184991668	0.35913	0.16443	7719.74902	0.31494	15908	1	0.32358	0.15463	1	0.31273	0.12753	1	0.31816	0.14108	1	0.30786	0.55071	11.29243	1.02381	1	0.55664	0.53320	11.03970	1.02381	1	-0.04678	-0.01225	0.64583	0.00244	1	0.01475	-0.00896	0.64947	0.00233	1	-0.53333	0.52315	0	
1118203	7720.07080	4282185058163	0.35820	0.16419	7719.74902	0.32178	15908	1	0.32530	0.16298	1	0.31377	0.13600	1	0.31954	0.14949	1	0.30802	0.55074	11.36419	1.01660	1	0.55664	0.53320	11.03970	1.01660	1	-0.04678	-0.01225	0.64583	0.00254	1	0.01514	-0.00909	0.66222	0.00233	1	-0.53333	0.52315	0	
1118204	7720.07715	4282185124321	0.35708	0.16323	7719.74902	0.32812	15908	1	0.31731	0.17100	1	0.31052	0.13576	1	0.31392	0.15338	1	0.30802	0.55072	11.71280	1.01660	1	0.55662	0.53318	11.01706	1.01660	1	-0.04678	-0.01225	0.64583	0.00239	1	0.01514	-0.00909	0.66222	0.00233	1	-0.53333	0.52315	0	
1118205	7720.08398	4282185191808	0.35586	0.16149	7719.74902	0.33496	15908	1	0.33316	0.15065	1	0.31331	0.14387	1	0.32323	0.14726	1	0.30809	0.55065	11.56333	1.01660	1	0.55662	0.53318	11.01706	1.01660	1	-0.04678	-0.01225	0.64583	0.00246	1	0.01514	-0.00909	0.66222	0.00233	1	-0.53333	0.52315	0	
1118206	7720.09033	4282185255727	0.35461	0.15966	7719.74902	0.34131	15908	1	0.33149	0.14221	1	0.31332	0.14398	1	0.32241	0.14309	1	0.30823	0.55059	11.44721	1.02381	1	0.55683	0.53320	10.90602	1.01651	1	-0.04759	-0.01251	0.65905	0.00251	1	0.01452	-0.00873	0.63271	0.00223	1	-0.53333	0.52315	0	
1118207	7720.09766	4282185326620	0.35355	0.15839	7719.74902	0.34863	15908	1	0.33273	0.15491	1	0.31244	0.14299	1	0.32258	0.14895	1	0.30818	0.55074	11.36860	1.02372	1	0.55686	0.53316	10.92819	1.01642	1	-0.04759	-0.01251	0.65905	0.00244	1	0.01452	-0.00873	0.63271	0.00225	1	-0.53333	0.52315	0	
1118208	7720.10449	4282185394385	0.35231	0.15787	7719.74902	0.35547	15908	1	0.30127	0.19116	1	0.32865	0.14148	1	0.31496	0.16632	1	0.30826	0.55070	11.15476	1.02363	1	0.55686	0.53309	10.70338	1.01632	1	-0.04759	-0.01251	0.65905	0.00252	1	0.01452	-0.00873	0.63271	0.00224	1	-0.53333	0.52315	0	
1118209	7720.11084	4282185460492	0.32489	0.14845	7719.74902	0.35547	15908	0	0.30129	0.19126	1	0.32866	0.14159	1	0.31498	0.16643	1	0.30824	0.55072	11.18239	1.02354	1	0.55698	0.53314	10.53257	1.01623	1	-0.04759	-0.01251	0.65905	0.00250	1	0.01452	-0.00873	0.63271	0.00233	1	-0.53333	0.52315	0	
1118210	7720.11768	4282185527356	0.32223	0.15159	7719.74902	0.35547	15908	0	0.31896	0.20475	1	0.32016	0.10472	1	0.31956	0.15474	1	0.30828	0.55061	11.36609	1.01623	1	0.55692	0.53314	10.83506	1.01623	1	-0.04759	-0.01251	0.65905	0.00252	1	0.01452	-0.00873	0.63271	0.00233	1	-0.53333	0.52315	0	
1118211	7720.12402	4282185594225	0.32368	0.16460	7719.74902	0.35547	15908	0	0.32135	0.19777	1	0.33182	0.18348	1	0.32658	0.19062	1	0.30836	0.55056	11.19156	1.01623	1	0.55703	0.53313	10.57201	1.01623	1	-0.04759	-0.01251	0.65905	0.00238	1	0.01452	-0.00873	0.63271	0.00232	1	-0.53333	0.52315	0	
1118212	7720.13086	4282185660945	0.32441	0.17111	7720.11084	0.02002	15909	1	0.32135	0.19777	1	0.33182	0.18348	1	0.32658	0.19062	1	0.30840	0.55029	11.52415	1.01623	1	0.55695	0.53303	10.44285	1.01623	1	-0.04815	-0.01260	0.66681	0.00250	1	0.01452	-0.00868	0.63271	0.00239	1	-0.53333	0.52315	0	
1118213	7720.13770	4282185728512	0.32598	0.17253	7720.11084	0.02686	15909	1	0.33272	0.19999	1	0.33181	0.15640	1	0.33226	0.17820	1	0.30847	0.55034	11.34598	1.01623	1	0.55709	0.53299	10.78429	1.01623	1	-0.04815	-0.01260	0.66681	0.00248	1	0.01452	-0.00868	0.63271	0.00229	1	-0.53333	0.52315	0	
1118214	7720.14453	4282185795936	0.32733	0.16680	7720.11084	0.03369	15909	1	0.32305	0.11390	1	0.34510	0.16250	1	0.33408	0.13820	1	0.30849	0.55018	11.34337	1.01623	1	0.55709	0.53294	10.90348	1.01623	1	-0.04815	-0.01260	0.66681	0.00242	1	0.01452	-0.00868	0.63271	0.00229	1	-0.53333	0.52315	0	
1118215	7720.15137	4282185863785	0.32847	0.16394	7720.11084	0.04053	15909	1	0.32479	0.12262	1	0.34590	0.17081	1	0.33534	0.14672	1	0.30846	0.55010	11.07472	1.00902	1	0.55708	0.53274	10.54697	1.00902	1	-0.04654	-0.01210	0.64519	0.00244	1	0.01466	-0.00872	0.63892	0.00229	1	-0.53333	0.52315	0	
1118216	7720.15771	4282185929938	0.32995	0.16466	7720.11084	0.04688	15909	1	0.33536	0.16160	1	0.34521	0.17787	1	0.34029	0.16973	1	0.30873	0.55006	11.27682	1.00180	1	0.55708	0.53287	10.72069	1.00180	1	-0.04654	-0.01210	0.64519	0.00249	1	0.01466	-0.00872	0.63892	0.00229	1	-0.53333	0.52315	0	
1118217	7720.16455	4282185997797	0.33074	0.16583	7720.11084	0.05371	15909	1	0.33767	0.13790	1	0.33651	0.21256	1	0.33709	0.17523	1	0.30860	0.54985	11.38854	0.99458	1	0.55714	0.53279	10.60324	0.99458	1	-0.04654	-0.01210	0.64519	0.00244	1	0.01466	-0.00872	0.63892	0.00229	1	-0.53333	0.52315	0	
1118218	7720.17090	4282186062861	0.33150	0.16762	7720.11084	0.06006	15909	1	0.33934	0.14661	1	0.33739	0.22069	1	0.33836	0.18365	1	0.30856	0.54993	11.38037	0.98737	1	0.55688	0.53252	10.44055	0.98737	1	-0.04631	-0.01199	0.64210	0.00245	1	0.01466	-0.00872	0.63892	0.00235	1	-0.53333	0.52315	0	
1118219	7720.17822	4282186131750	0.33254	0.16770	7720.11084	0.06738	15909	1	0.33818	0.13741	1	0.34769	0.19964	1	0.34294	0.16852	1	0.30864	0.55001	11.66033	0.98737	1	0.55705	0.53258	10.65942	0.98737	1	-0.04631	-0.01199	0.64210	0.00245	1	0.01466	-0.00872	0.63892	0.00229	1	-0.53333	0.52315	0	
1118220	7720.18457	4282186196917	0.33329	0.17155	7720.11084	0.07373	15909	1	0.34186	0.22536	1	0.34107	0.20254	1	0.34146	0.21395	1	0.30858	0.54987	11.42055	0.98737	1	0.55700	0.53249	11.01416	0.98737	1	-0.04631	-0.01199	0.64210	0.00248	1	0.01466	-0.00872	0.63892	0.00227	1	-0.53333	0.52315	0	
1118221	7720.19141	4282186264994	0.33392	0.17481	7720.11084	0.08057	15909	1	0.34186	0.22536	1	0.34107	0.20254	1	0.34146	0.21395	1	0.30863	0.54971	11.39425	0.98737	1	0.55701	0.53237	11.20621	0.98737	1	-0.04631	-0.01199	0.64210	0.00244	1	0.01452	-0.00854	0.63271	0.00230	1	-0.53333	0.52315	0	
1118222	7720.19824	4282186332875	0.33297	0.17593	7720.11084	0.08740	15909	1	0.32136	0.19398	1	0.31988	0.18682	1	0.32062	0.19040	1	0.30846	0.54954	11.92091	0.98737	1	0.55693	0.53219	10.69977	0.98737	1	-0.04631	-0.01199	0.64210	0.00244	1	0.01452	-0.00854	0.63271	0.00229	1	-0.53333	0.52315	0	
1118223	7720.20459	4282186398919	0.33269	0.17974	7720.11084	0.09375	15909	1	0.33205	0.22773	1	0.32566	0.23843	1	0.32885	0.23308	1	0.30860	0.54964	11.66400	0.98737	1	0.55693	0.53239	11.02388	0.98737	1	-0.04631	-0.01199	0.64210	0.00243	1	0.01452	-0.00854	0.63271	0.00231	1	-0.53333	0.52315	0	
1118224	7720.21143	4282186465732	0.33237	0.18257	7720.11084	0.10059	15909	1	0.33032	0.21963	1	0.32469	0.23044	1	0.32751	0.22503	1	0.30848	0.54935	11.76521	0.99458	1	0.55696	0.53209	10.56055	0.99458	1	-0.04815	-0.01240	0.66681	0.00247	1	0.01466	-0.00853	0.63892	0.00236	1	-0.53333	0.52315	0	
1118225	7720.21826	4282186532831	0.33242	0.18273	7720.11084	0.10742	15909	1	0.33564	0.18758	1	0.33077	0.18307	1	0.33321	0.18533	1	0.30848	0.54935	11.76521	1.00180	1	0.55694	0.53196	10.97963	1.00180	1	-0.04815	-0.01240	0.66681	0.00247	1	0.01466	-0.00853	0.63892	0.00234	1	-0.53333	0.52315	0	
1118226	7720.22510	4282186600743	0.33219	0.18225	7720.11084	0.11426	15909	1	0.32639	0.18881	1	0.33023	0.15927	1	0.32831	0.17404	1	0.30847	0.54936	11.76496	1.00902	1	0.55699	0.53193	10.88801	1.00902	1	-0.04815	-0.01240	0.66681	0.00248	1	0.01466	-0.00853	0.63892	0.00228	1	-0.53333	0.52315	0	
1118227	7720.23145	4282186667334	0.33189	0.18116	7720.11084	0.12061	15909	1	0.32467	0.18058	1	0.32838	0.14239	1	0.32652	0.16149	1	0.30839	0.54923	11.09410	1.01623	1	0.55690	0.53175	10.54694	1.02354	1	-0.04815	-0.01230	0.66681	0.00251	1	0.01503	-0.00877	0.65715	0.00233	1	-0.53333	0.52315	0	
1118228	7720.23877	4282186737422	0.33088	0.17826	7720.11084	0.12793	15909	1	0.30202	0.08608	1	0.32114	0.16022	1	0.31158	0.12315	1	0.30839	0.54912	11.33507	1.02354	1	0.55686	0.53155	11.01013	1.03085	1	-0.04815	-0.01230	0.66681	0.00249	1	0.01503	-0.00877	0.65715	0.00229	1	-0.53333	0.52315	0	
1118229	7720.24463	4282186798487	0.33071	0.17524	7720.11084	0.13379	15909	1	0.33178	0.08380	1	0.32320	0.14618	1	0.32749	0.11499	1	0.30852	0.54894	11.29802	1.03085	1	0.55677	0.53164	10.66882	1.03816	1	-0.04815	-0.01230	0.66681	0.00251	1	0.01503	-0.00877	0.65715	0.00239	1	-0.53333	0.52315	0	
